Reading Profile files in profile.*

FUNCTION SUMMARY (total):
---------------------------------------------------------------------------------------
%Time    Exclusive    Inclusive       #Call      #Subrs  Inclusive Name
              msec   total msec                          usec/call 
---------------------------------------------------------------------------------------
100.0        0.479     7:34.474         100         100    4544742 .TAU application
100.0           27     7:34.473         100       22301    4544738 MPBT 
 76.2           68     5:46.302       20100      100500      17229 ADI 
 22.6          461     1:42.602       20100   2.211E+06       5105 Z_SOLVE 
 22.3          458     1:41.448       20100   2.211E+06       5047 Y_SOLVE 
 21.1          416     1:36.021       20100   2.211E+06       4777 X_SOLVE 
 14.8     1:07.230     1:07.319      201000      201000        335 Z_SOLVE_CELL 
 14.2     1:04.275     1:04.362      201000      201000        320 Y_SOLVE_CELL 
 13.8     1:02.547     1:02.547  2.1708E+06           0         29 MPI_Wait() 
 13.4     1:00.854     1:00.953      201000      201000        303 X_SOLVE_CELL 
 11.2       50,725       50,725         100           0     507254 MPI_Finalize() 
 10.8            2       49,307         100         500     493076 SETUP_MPI 
 10.8       49,180       49,180         100           0     491807 MPI_Init() 
  9.4        6,998       42,518       20200      282800       2105 COPY_FACES 
  5.0       22,649       22,649       20200           0       1121 COMPUTE_RHS 
  2.2        9,788        9,788       20200           0        485 MPI_Waitall() 
  2.0        9,024        9,024      201000           0         45 X_BACKSUBSTITUTE 
  1.8        8,290        8,290      201000           0         41 Z_BACKSUBSTITUTE 
  1.7        7,840        7,840      201000           0         39 Y_BACKSUBSTITUTE 
  1.5        6,761        6,761      180900           0         37 X_UNPACK_SOLVE_INFO 
  1.1        5,110        5,110  1.2066E+06           0          4 MPI_Isend() 
  0.9        1,914        4,185         200 1.28593E+07      20925 INITIALIZE 
  0.8        3,830        3,830       20100           0        191 ADD 
  0.7        3,190        3,190 1.80606E+07           0          0 EXACT_SOLUTION 
  0.6        2,555        2,555      180900           0         14 Y_UNPACK_SOLVE_INFO 
  0.4          827        1,596         100    4.14E+06      15966 EXACT_RHS 
  0.3        1,315        1,580      180900      180900          9 X_SEND_SOLVE_INFO 
  0.3        1,510        1,510      180900           0          8 Z_UNPACK_SOLVE_INFO 
  0.3          881        1,415      180900      180900          8 Z_SEND_SOLVE_INFO 
  0.3          710        1,265      180900      180900          7 Y_SEND_SOLVE_INFO 
  0.3        1,231        1,231         200           0       6160 MPI_Barrier() 
  0.2          975          975  1.2066E+06           0          1 MPI_Irecv() 
  0.2            1          870         100         300       8706 VERIFY 
  0.1          212          624      180900      180900          3 X_SEND_BACKSUB_INFO 
  0.1          161          529      180900      180900          3 Z_SEND_BACKSUB_INFO 
  0.1          119          477         100 1.06131E+06       4771 ERROR_NORM 
  0.1          168          463      180900      180900          3 Y_SEND_BACKSUB_INFO 
  0.1          406          406         200           0       2031 MPI_Allreduce() 
  0.1          286          286      180900           0          2 Z_UNPACK_BACKSUB_INFO 
  0.1          275          275      603000           0          0 LHSABINIT 
  0.1          229          229      180900           0          1 X_UNPACK_BACKSUB_INFO 
  0.0          219          219      180900           0          1 Y_UNPACK_BACKSUB_INFO 
  0.0            4          204         100         100       2044 RHS_NORM 
  0.0           64          183      180900      180900          1 Y_RECEIVE_SOLVE_INFO 
  0.0           67          181      180900      180900          1 X_RECEIVE_SOLVE_INFO 
  0.0           64          166      180900      180900          1 Z_RECEIVE_SOLVE_INFO 
  0.0           62          146      180900      180900          1 Z_RECEIVE_BACKSUB_INFO 
  0.0           61          141      180900      180900          1 Y_RECEIVE_BACKSUB_INFO 
  0.0          140          140         100           0       1410 LHSINIT 
  0.0           60          136      180900      180900          1 X_RECEIVE_BACKSUB_INFO 
  0.0          124          124         200           0        621 MPI_Comm_dup() 
  0.0           75           75         600           0        127 MPI_Bcast() 
  0.0            7            7         100           0         77 ALLOC_SPACE 
  0.0            1            1         100           0         14 MPI_Reduce() 
  0.0        0.292        0.292         100           0          3 MAKE_SET 
  0.0         0.17         0.17         100           0          2 SET_CONSTANTS 
  0.0        0.056        0.056         100           0          1 COMPUTE_BUFFER_SIZE 
  0.0        0.049        0.049         100           0          0 MPI_Comm_size() 
  0.0        0.025        0.025         100           0          0 SETUP_BTIO 
  0.0        0.023        0.023         100           0          0 MPI_Comm_rank() 
  0.0        0.021        0.021         100           0          0 BTIO_CLEANUP 
  0.0        0.001        0.001           1           0          1 SET_CLASS 

FUNCTION SUMMARY (mean):
---------------------------------------------------------------------------------------
%Time    Exclusive    Inclusive       #Call      #Subrs  Inclusive Name
              msec   total msec                          usec/call 
---------------------------------------------------------------------------------------
100.0      0.00479        4,544           1           1    4544742 .TAU application
100.0        0.272        4,544           1      223.01    4544738 MPBT 
 76.2        0.688        3,463         201        1005      17229 ADI 
 22.6            4        1,026         201       22110       5105 Z_SOLVE 
 22.3            4        1,014         201       22110       5047 Y_SOLVE 
 21.1            4          960         201       22110       4777 X_SOLVE 
 14.8          672          673        2010        2010        335 Z_SOLVE_CELL 
 14.2          642          643        2010        2010        320 Y_SOLVE_CELL 
 13.8          625          625       21708           0         29 MPI_Wait() 
 13.4          608          609        2010        2010        303 X_SOLVE_CELL 
 11.2          507          507           1           0     507254 MPI_Finalize() 
 10.8       0.0259          493           1           5     493076 SETUP_MPI 
 10.8          491          491           1           0     491807 MPI_Init() 
  9.4           69          425         202        2828       2105 COPY_FACES 
  5.0          226          226         202           0       1121 COMPUTE_RHS 
  2.2           97           97         202           0        485 MPI_Waitall() 
  2.0           90           90        2010           0         45 X_BACKSUBSTITUTE 
  1.8           82           82        2010           0         41 Z_BACKSUBSTITUTE 
  1.7           78           78        2010           0         39 Y_BACKSUBSTITUTE 
  1.5           67           67        1809           0         37 X_UNPACK_SOLVE_INFO 
  1.1           51           51       12066           0          4 MPI_Isend() 
  0.9           19           41           2      128593      20925 INITIALIZE 
  0.8           38           38         201           0        191 ADD 
  0.7           31           31      180606           0          0 EXACT_SOLUTION 
  0.6           25           25        1809           0         14 Y_UNPACK_SOLVE_INFO 
  0.4            8           15           1       41400      15966 EXACT_RHS 
  0.3           13           15        1809        1809          9 X_SEND_SOLVE_INFO 
  0.3           15           15        1809           0          8 Z_UNPACK_SOLVE_INFO 
  0.3            8           14        1809        1809          8 Z_SEND_SOLVE_INFO 
  0.3            7           12        1809        1809          7 Y_SEND_SOLVE_INFO 
  0.3           12           12           2           0       6160 MPI_Barrier() 
  0.2            9            9       12066           0          1 MPI_Irecv() 
  0.2        0.012            8           1           3       8706 VERIFY 
  0.1            2            6        1809        1809          3 X_SEND_BACKSUB_INFO 
  0.1            1            5        1809        1809          3 Z_SEND_BACKSUB_INFO 
  0.1            1            4           1     10613.1       4771 ERROR_NORM 
  0.1            1            4        1809        1809          3 Y_SEND_BACKSUB_INFO 
  0.1            4            4           2           0       2031 MPI_Allreduce() 
  0.1            2            2        1809           0          2 Z_UNPACK_BACKSUB_INFO 
  0.1            2            2        6030           0          0 LHSABINIT 
  0.1            2            2        1809           0          1 X_UNPACK_BACKSUB_INFO 
  0.0            2            2        1809           0          1 Y_UNPACK_BACKSUB_INFO 
  0.0        0.047            2           1           1       2044 RHS_NORM 
  0.0        0.641            1        1809        1809          1 Y_RECEIVE_SOLVE_INFO 
  0.0        0.674            1        1809        1809          1 X_RECEIVE_SOLVE_INFO 
  0.0        0.644            1        1809        1809          1 Z_RECEIVE_SOLVE_INFO 
  0.0        0.629            1        1809        1809          1 Z_RECEIVE_BACKSUB_INFO 
  0.0        0.617            1        1809        1809          1 Y_RECEIVE_BACKSUB_INFO 
  0.0            1            1           1           0       1410 LHSINIT 
  0.0        0.603            1        1809        1809          1 X_RECEIVE_BACKSUB_INFO 
  0.0            1            1           2           0        621 MPI_Comm_dup() 
  0.0         0.76         0.76           6           0        127 MPI_Bcast() 
  0.0       0.0769       0.0769           1           0         77 ALLOC_SPACE 
  0.0       0.0141       0.0141           1           0         14 MPI_Reduce() 
  0.0      0.00292      0.00292           1           0          3 MAKE_SET 
  0.0       0.0017       0.0017           1           0          2 SET_CONSTANTS 
  0.0      0.00056      0.00056           1           0          1 COMPUTE_BUFFER_SIZE 
  0.0      0.00049      0.00049           1           0          0 MPI_Comm_size() 
  0.0      0.00025      0.00025           1           0          0 SETUP_BTIO 
  0.0      0.00023      0.00023           1           0          0 MPI_Comm_rank() 
  0.0      0.00021      0.00021           1           0          0 BTIO_CLEANUP 
  0.0        1E-05        1E-05        0.01           0          1 SET_CLASS 
